Ue4^2,Chi2,Confiança Inferior,Confiança Superior,Chi2(Inferior),Chi2(Superior)
0.014588051199866513,3.524213424877446,0.00840121653444785,0.02071621994102401,4.524213424877451,4.52421342487745
0.023309963920257616,7.914464673822284,0.017113578733656213,0.029446666610794096,8.91446467382227,8.914464673822298
0.019284794871747203,3.682403811376129,0.013102002095428602,0.025408333917058407,4.682403811376136,4.6824038113761155
0.018205121896497367,2.216618611235119,0.012012354846643876,0.024338870801079854,3.216618611235119,3.21661861123511
0.016894088935088383,2.749553766899803,0.010694940402087245,0.02303452670179454,3.749553766899789,3.7495537668998207
0.012033790638169837,11.08659225192415,0.005818862456967891,0.018190988507386274,12.086592251924142,12.086592251924149
0.018410078366203824,7.88102720942714,0.012229202898574983,0.02453181499953715,8.881027209427124,8.881027209427138
0.02830534031835994,5.609582112910596,0.0220750086126371,0.03447619679814724,6.609582112910572,6.609582112910585
0.028887219301841995,25.919984767633025,0.022656594970505147,0.03505831709571918,26.919984767633025,26.919984767633
0.023928943155296423,9.729967076507926,0.017727577062014607,0.030070637813640284,10.729967076507918,10.729967076507906
0.031123476119782622,2.267930751302139,0.024916198691130743,0.037270418095979724,3.2679307513021367,3.267930751302134
0.013927944850343883,5.013199262701454,0.0077411772064752745,0.02005617959506498,6.013199262701475,6.013199262701461
0.01652111413148297,7.288543286076526,0.010322133399491467,0.02266154394443748,8.28854328607654,8.288543286076523
0.0180945845752343,5.726207229620137,0.011892947509674436,0.024237524336326886,6.7262072296201465,6.726207229620146
0.01797583266000521,11.985812266112651,0.01177751426488223,0.024115302267124415,12.985812266112662,12.985812266112637
0.014374264653846058,16.438786857448246,0.008200497973090455,0.02048904146918107,17.438786857448264,17.438786857448218
0.022893011624931164,5.314485972045266,0.016690611751229486,0.029036024888401502,6.3144859720452775,6.314485972045274
0.025645160307931802,1.5617445950368936,0.019431411915491706,0.031799456812265314,2.5617445950368913,2.561744595036889
0.017407429633068194,4.378674913283125,0.011215778650802264,0.023540012139162014,5.378674913283123,5.378674913283124
0.028319291266996442,16.169620698935148,0.022089089417130496,0.03448986303410878,17.16962069893514,17.169620698935148
0.015592637970270766,7.81040433871571,0.009401239887171176,0.02172526981548995,8.810404338715701,8.81040433871571
0.015083470256479896,20.094961509011654,0.00885913554832554,0.021250029016323026,21.09496150901164,21.09496150901164
0.011018459712769149,11.336098046796662,0.004837519116140339,0.01714123218005463,12.336098046796673,12.336098046796673
0.016111515515828012,2.508449971643848,0.00990112773883516,0.022263513757627394,3.508449971643842,3.508449971643847
0.021590829484370164,6.53234549623903,0.01536983143285579,0.027753201763152886,7.532345496239024,7.532345496239016
0.024426382235600008,9.554890985882425,0.01821735712649301,0.030576001538627613,10.554890985882423,10.554890985882418
0.008895343753354788,9.511511587214885,0.0027168957578017476,0.015015551596591289,10.511511587214875,10.511511587214882
0.027904046899452875,12.843143606756119,0.02168194812173103,0.03406640242194017,13.843143606756124,13.843143606756113
0.020621849797828103,8.767836640322187,0.014408091691267187,0.02677679904106865,9.767836640322185,9.767836640322203
0.019274794093137784,5.422719144486406,0.013073333641200592,0.02541728172819878,6.422719144486421,6.42271914448641
0.017079325466370948,14.154563330442109,0.010849956213889313,0.02325039974249804,15.1545633304421,15.154563330442116
0.01045775146363774,0.8502390918504282,0.004268581998846173,0.01658883312648822,1.850239091850426,1.850239091850418
0.01948650168559664,4.717607635845003,0.013289651072215112,0.02562432725166511,5.717607635844985,5.717607635845008
0.016553455873982968,9.27232242071375,0.010372966060732625,0.022674998253700875,10.272322420713753,10.272322420713738
0.023173052452472802,9.374282687723554,0.016967386774729646,0.029319340930069417,10.374282687723554,10.374282687723563
0.02156634243462247,4.618766074572506,0.015365462040537643,0.02770807889548233,5.618766074572505,5.618766074572505
0.012052660598691659,8.848326319465954,0.005861277455573258,0.018185619647653497,9.848326319465961,9.848326319465961
0.018519813137155488,7.134214768052975,0.012344026545779877,0.024636173502345437,8.134214768052987,8.134214768052978
0.02336707260697139,9.790688533128382,0.017166336564399014,0.029508305614342843,10.790688533128366,10.790688533128398
0.016061539957163664,2.7366071818017907,0.009863560125666875,0.02220085593501782,3.7366071818017956,3.736607181801802
0.030460059982748578,5.180916337241596,0.024230163825245447,0.036630194161318186,6.180916337241609,6.180916337241595
0.008631894121929886,8.181267802854828,0.0024428220187068662,0.014762883737244754,9.181267802854833,9.181267802854835
0.013475489234048892,4.267779341691916,0.0072726958270157216,0.01961989554122202,5.267779341691915,5.267779341691921
0.01870051782577082,15.768315715695458,0.012494236337576601,0.024847784941635517,16.76831571569546,16.76831571569548
0.01323569734227709,2.2450321796790917,0.0070510797731193195,0.0193618252317222,3.245032179679089,3.2450321796791
0.018694122160716135,5.611154827035321,0.01249025862485684,0.02483894590873009,6.611154827035309,6.611154827035332
0.01830071805525317,18.372871648624553,0.012117585985977153,0.024424625565795607,19.37287164862452,19.372871648624553
0.01783445037980951,12.303546198881573,0.011618204004479929,0.023992324872344106,13.30354619888157,13.303546198881563
0.0204345415214513,1.6558196380732013,0.01423103695833723,0.02657902196693029,2.6558196380732015,2.6558196380731935
0.02176665870835168,6.073631042661965,0.01554691674420001,0.02792749263696943,7.073631042661967,7.073631042661963
0.015697350146225135,13.764114759826215,0.009489701692907514,0.0218465659370531,14.76411475982621,14.764114759826214
0.01839443961736405,17.958774881246292,0.012200157030856059,0.024529496599415432,18.95877488124627,18.958774881246306
0.008907769237472649,14.793436083942757,0.0027124345455912247,0.015045279660590416,15.793436083942762,15.793436083942767
0.02009076287810687,7.973488534024964,0.013857305570319117,0.026265918223728726,8.97348853402497,8.973488534024945
0.015630471218705717,9.04811666263674,0.009449422168104332,0.02175275112795321,10.048116662636751,10.048116662636735
0.029820074951113846,13.812586686585245,0.023592260638454612,0.035988042493161856,14.812586686585231,14.812586686585233
0.014381302619255432,8.831424181114599,0.008200799124150056,0.02050309885154596,9.831424181114595,9.83142418111459
0.026256507373554658,17.348790113999193,0.020030093674913357,0.032423701303325246,18.34879011399918,18.34879011399921
0.03186483234040333,7.255454778086018,0.02564646757371378,0.03802323660417912,8.25545477808602,8.25545477808602
0.02724810424520223,28.772519005233338,0.021068682849242466,0.03336658259753757,29.77251900523327,29.77251900523335
0.01789943176402664,8.484236018362305,0.011710283055861614,0.02402956372134675,9.484236018362296,9.484236018362303
0.020171156922531606,5.111084500256343,0.013958444349756039,0.02632521984642657,6.11108450025635,6.111084500256341
0.028481448602906377,1.1785375018399533,0.022254040419361194,0.034649322703930924,2.178537501839945,2.178537501839956
0.01977810902425438,9.865231545596428,0.013585120946571681,0.025911984634095393,10.865231545596409,10.86523154559643
0.02236973380995586,3.806946140119599,0.016150216534714934,0.028530315672889814,4.8069461401196065,4.806946140119598
0.028533212694442124,4.6430479434002025,0.022311678569951813,0.03469489544658656,5.643047943400194,5.643047943400212
0.011674200358412195,6.803118369449257,0.005483070425791506,0.017807130608624263,7.803118369449256,7.803118369449249
0.01724649217168348,8.235062991298646,0.011034376417453721,0.023399817941677285,9.235062991298653,9.235062991298644
0.03050298639563502,13.011232376179152,0.02428161502880696,0.03666421850919177,14.011232376179159,14.01123237617913
0.01332148934772489,3.389232795845218,0.0071365957221603766,0.019447704055425185,4.38923279584522,4.389232795845241
0.020996417139588868,5.928904013850177,0.014776905365995583,0.02715729693959804,6.928904013850178,6.928904013850152
0.019909427572909047,3.1249011912904634,0.013714895885026612,0.026044659653943526,4.124901191290468,4.124901191290457
0.023072046137260334,10.378264854348615,0.016869786045984842,0.029214658031950495,11.378264854348615,11.378264854348613
0.03236840878613238,7.967115928275673,0.026117412420965675,0.038559971549154144,8.967115928275662,8.96711592827566
0.015438656416164856,8.412734388757878,0.009256249458714543,0.021562034112231513,9.412734388757888,9.412734388757885
0.018181726953201877,22.421074255748575,0.011972103734554065,0.024332281832601426,23.421074255748582,23.42107425574857
0.019875175144733772,10.80783099350098,0.013681296350906362,0.026009864889209134,11.80783099350099,11.807830993500978
0.021703058706738904,14.03592501413312,0.015486133444712337,0.027861173322046913,15.035925014133127,15.035925014133097
0.022306035755014074,4.94824141131009,0.01609260111511408,0.0284602601748544,5.9482414113101,5.948241411310093
0.012637807751280074,3.45886177380376,0.0064540196949596715,0.018763184671920927,4.458861773803764,4.4588617738037675
0.022192424783293394,13.022158134769652,0.015984228545365,0.028341314017293607,14.02215813476965,14.022158134769638
0.019519271951405893,4.307200280295227,0.013316986509859201,0.025662434981958946,5.30720028029523,5.3072002802952305
0.010626876285187683,7.147102042944472,0.004441496864654555,0.016753999173982733,8.147102042944447,8.147102042944471
0.025853197196885103,5.026254522595437,0.019633974307808617,0.03201303146665003,6.0262545225954405,6.026254522595434
0.01791229290467374,11.379008530955426,0.0117171071191927,0.02404878552415581,12.379008530955426,12.379008530955414
0.02042209524085402,17.40893890027662,0.01421692650229283,0.026568116636468634,18.40893890027662,18.408938900276624
0.012154943038675028,12.112931848653204,0.00598011178791519,0.018271360717932072,13.11293184865323,13.112931848653208
0.013183444564020527,18.8492418267502,0.0069826579546270915,0.019325990783455486,19.84924182675021,19.849241826750205
0.017355213958811035,4.787330650726899,0.011164764726116895,0.02348659200032945,5.787330650726884,5.7873306507268945
0.015376338732388285,5.745450973127245,0.009169008925472285,0.02152552830214289,6.745450973127244,6.745450973127218
0.013208781190890426,4.714998740985253,0.007019927655664052,0.01933932798999955,5.714998740985241,5.71499874098525
0.025061149798565958,7.286177145929099,0.018845528343180495,0.031217500612486813,8.286177145929086,8.286177145929116
0.029820270119926946,3.9279190604627123,0.023615102175856693,0.03596523643568064,4.927919060462718,4.927919060462717
0.020377690832475155,7.085611259007001,0.014193233733948964,0.02650265463965224,8.085611259007013,8.085611259007013
0.021678002735845497,7.283064330318034,0.015450258656355822,0.027847233005128993,8.283064330318012,8.283064330318027
0.010704141360875635,21.685960580966096,0.0045098739666579535,0.016840286106561485,22.685960580966125,22.68596058096609
0.015739257634885637,10.79543142537867,0.009568965756083032,0.021850430752447546,11.795431425378686,11.795431425378672
0.019278991917489153,5.688123295369686,0.0130778080949408,0.025421203647262615,6.688123295369686,6.688123295369688
0.020361203997206336,5.252912677855011,0.014163982500942694,0.026499407013756304,6.252912677854981,6.252912677855001
0.025017663663185013,7.0041414293214945,0.018804747828738116,0.031171229150134372,8.004141429321507,8.004141429321503
0.011725922832219062,6.753273485129324,0.005560700763812836,0.01783225231865926,7.753273485129293,7.7532734851293075
0.023160047313246553,5.060640502903905,0.016940455200122367,0.029320773890556377,6.0606405029038966,6.060640502903899
0.022588061953343168,5.736586500196686,0.016372095307722143,0.02874495522661537,6.7365865001966645,6.736586500196668
0.01007622978522755,5.15607042877156,0.0038944080526873755,0.016199950722486842,6.156070428771564,6.156070428771564
0.019028871393198882,13.124180800885805,0.012825755477353566,0.02517300413707172,14.124180800885798,14.124180800885785
0.01835928917533741,10.054966716281802,0.012141993613071793,0.024518011696394258,11.05496671628182,11.054966716281807
0.013466508665754212,9.119861569284334,0.007241755059714327,0.019633661542961485,10.119861569284314,10.119861569284335
0.02116133038893991,12.528956237027902,0.014973625054818925,0.027289528797227767,13.528956237027913,13.528956237027899
0.01999449039929608,3.6618104358722228,0.013802780911542415,0.02612704742908646,4.661810435872216,4.661810435872218
0.022786321755550305,7.385630669080346,0.016570125564240503,0.028943273283217708,8.385630669080353,8.38563066908033
0.015282993787716822,4.5514136310466515,0.009084630153539176,0.021423000540069553,5.551413631046659,5.55141363104664
0.03395745130713649,12.117761960979463,0.02771504293435722,0.04014003318877622,13.11776196097947,13.117761960979468
0.020656032250955855,5.1385016311215725,0.014447929052265315,0.026805279500330303,6.138501631121571,6.13850163112158
